timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767079846.9286113,1.5282547860867288,-0.042953671325814714,-1.3887308827024076,1,1.2535757671036658,0,0,CLEAR,CLEAR,0.3,2.030447766125729,2.792945623397827,-0.07814931869506836,1.2651804802368665
1767079846.9786105,1.5282547860867288,-0.042953671325814714,-1.3887308827024076,1,1.2535757671036658,0,0,CLEAR,CLEAR,0.3,2.030447766125729,2.792945623397827,-0.07814931869506836,1.2651804802368665
1767079847.0286782,1.53377155192386,-0.0742996559821589,-1.5181639962209525,1,1.2617146716138192,0,0,CLEAR,CLEAR,0.3,2.2503909433614586,2.792945623397827,-0.07814931869506836,1.2591799562315669
1767079847.0786116,1.5342846541052977,-0.0869421116318887,-1.5454335678640951,1,1.263506805883343,0,0,CLEAR,CLEAR,0.3,2.3018208561592512,2.792945623397827,-0.07814931869506836,1.2586916814009854
1767079847.12863,1.5342846541052977,-0.0869421116318887,-1.5454335678640951,1,1.263506805883343,0,0,CLEAR,CLEAR,0.3,2.3018208561592512,2.792945623397827,-0.07814931869506836,1.2586916814009854
1767079847.178613,1.5342846541052977,-0.0869421116318887,-1.5454335678640951,1,1.263506805883343,0,0,CLEAR,CLEAR,0.3,2.3018208561592512,2.792945623397827,-0.07814931869506836,1.2586916814009854
1767079847.2286994,1.5351061411977742,-0.1263412946412541,-1.6216219297009018,1,1.269114278258176,0,0,CLEAR,CLEAR,0.3,2.449450859084847,2.792945623397827,-0.07814931869506836,1.2587623403672732
1767079847.278619,1.5343414067252832,-0.1413227420290771,-1.6202928866782917,1,1.2704953839472204,0,0,CLEAR,CLEAR,0.3,2.460119650251472,2.792945623397827,-0.07814931869506836,1.2601886587498103
1767079847.3287966,1.5343414067252832,-0.1413227420290771,-1.6202928866782917,1,1.2704953839472204,0,0,CLEAR,CLEAR,0.3,2.460119650251472,2.792945623397827,-0.07814931869506836,1.2601886587498103
1767079847.3785715,1.5343414067252832,-0.1413227420290771,-1.6202928866782917,1,1.2704953839472204,0,0,CLEAR,CLEAR,0.3,2.460119650251472,2.792945623397827,-0.07814931869506836,1.2601886587498103
1767079847.4286082,1.5320902725847134,-0.18728364366340375,-1.6110896869537574,1,1.275917461914623,0,0,CLEAR,CLEAR,0.3,2.485794802360869,2.792945623397827,-0.07814931869506836,1.2655696411341235
1767079847.4786131,1.531726162602704,-0.2000225019168733,-1.5819695911237355,1,1.2779644815520486,0,0,CLEAR,CLEAR,0.3,2.4533549140978943,2.792945623397827,-0.07814931869506836,1.2670941563581442
1767079847.5286226,1.531726162602704,-0.2000225019168733,-1.5819695911237355,1,1.2779644815520486,0,0,CLEAR,CLEAR,0.3,2.4533549140978943,2.792945623397827,-0.07814931869506836,1.2670941563581442
1767079847.5785327,1.531726162602704,-0.2000225019168733,-1.5819695911237355,1,1.2779644815520486,0,0,CLEAR,CLEAR,0.3,2.4533549140978943,2.792945623397827,-0.07814931869506836,1.2670941563581442
1767079847.6285326,1.531726162602704,-0.2000225019168733,-1.5819695911237355,1,1.2779644815520486,0,0,CLEAR,CLEAR,0.3,2.4533549140978943,2.792945623397827,-0.07814931869506836,1.2670941563581442
1767079847.678605,1.5315413388735135,-0.2367423979339105,-1.4767044242182226,1,1.285397777254769,0,0,CLEAR,CLEAR,0.3,2.3289164988856905,2.792945623397827,-0.07814931869506836,1.2713349416258302
1767079847.7285721,1.5315413388735135,-0.2367423979339105,-1.4767044242182226,1,1.285397777254769,0,0,CLEAR,CLEAR,0.3,2.3289164988856905,2.792945623397827,-0.07814931869506836,1.2713349416258302
1767079847.7785497,1.5315413388735135,-0.2367423979339105,-1.4767044242182226,1,1.285397777254769,0,0,CLEAR,CLEAR,0.3,2.3289164988856905,2.792945623397827,-0.07814931869506836,1.2713349416258302
1767079847.8285482,1.5315413388735135,-0.2367423979339105,-1.4767044242182226,1,1.285397777254769,0,0,CLEAR,CLEAR,0.3,2.3289164988856905,2.792945623397827,-0.07814931869506836,1.2713349416258302
1767079847.8786137,1.5365604447715264,-0.2747363426109437,-1.2891687456056624,1,1.299188243844108,0,0,CLEAR,CLEAR,0.3,2.0865114879725746,2.792945623397827,-0.07814931869506836,1.2716721963792172
1767079847.9285715,1.539165184922216,-0.28311069452912785,-1.2393567648813282,1,1.3038093546345164,0,0,CLEAR,CLEAR,0.3,2.0215679492761547,2.792945623397827,-0.07814931869506836,1.2704229821157542
1767079847.9784827,1.539165184922216,-0.28311069452912785,-1.2393567648813282,1,1.3038093546345164,0,0,CLEAR,CLEAR,0.3,2.0215679492761547,2.792945623397827,-0.07814931869506836,1.2704229821157542
1767079848.028646,1.539165184922216,-0.28311069452912785,-1.2393567648813282,1,1.3038093546345164,0,0,CLEAR,CLEAR,0.3,2.0215679492761547,2.792945623397827,-0.07814931869506836,1.2704229821157542
1767079848.078613,1.5483580769091325,-0.30903911391764993,-1.083122500817493,1,1.3194705598171426,0,0,CLEAR,CLEAR,0.3,1.8192579448576083,2.792945623397827,-0.07814931869506836,1.2658231544780156
1767079848.128574,1.5483580769091325,-0.30903911391764993,-1.083122500817493,1,1.3194705598171426,0,0,CLEAR,CLEAR,0.3,1.8192579448576083,2.792945623397827,-0.07814931869506836,1.2658231544780156
1767079848.1786377,1.5483580769091325,-0.30903911391764993,-1.083122500817493,1,1.3194705598171426,0,0,CLEAR,CLEAR,0.3,1.8192579448576083,2.792945623397827,-0.07814931869506836,1.2658231544780156
1767079848.2285347,1.5483580769091325,-0.30903911391764993,-1.083122500817493,1,1.3194705598171426,0,0,CLEAR,CLEAR,0.3,1.8192579448576083,2.792945623397827,-0.07814931869506836,1.2658231544780156
1767079848.2786372,1.5663774171595486,-0.33974288698507105,-0.8809171238348044,1,1.3453405350932164,0,0,CLEAR,CLEAR,0.3,1.5612476263398025,2.792945623397827,-0.07814931869506836,1.2541534035058408
1767079848.328655,1.5663774171595486,-0.33974288698507105,-0.8809171238348044,1,1.3453405350932164,0,0,CLEAR,CLEAR,0.3,1.5612476263398025,2.792945623397827,-0.07814931869506836,1.2541534035058408
1767079848.3788314,1.5663774171595486,-0.33974288698507105,-0.8809171238348044,1,1.3453405350932164,0,0,CLEAR,CLEAR,0.3,1.5612476263398025,2.792945623397827,-0.07814931869506836,1.2541534035058408
1767079848.4286897,1.5663774171595486,-0.33974288698507105,-0.8809171238348044,1,1.3453405350932164,0,0,CLEAR,CLEAR,0.3,1.5612476263398025,2.792945623397827,-0.07814931869506836,1.2541534035058408
1767079848.4786196,1.5888711224143437,-0.36496041504294213,-0.6924530298635518,1,1.9516159640851602,0,0,CLEAR,CLEAR,0.5,1.3894436736706943,2.792945623397827,-0.07814931869506836,1.237762501010147
1767079848.5286167,1.5968249531448238,-0.37126982840591544,-0.639612521763575,1,1.9529517124998046,0,0,CLEAR,CLEAR,0.5,1.3199036221695117,2.792945623397827,-0.07814931869506836,1.2315130088714616
1767079848.5789258,1.5968249531448238,-0.37126982840591544,-0.639612521763575,1,1.9529517124998046,0,0,CLEAR,CLEAR,0.5,1.3199036221695117,2.792945623397827,-0.07814931869506836,1.2315130088714616
1767079848.62864,1.5968249531448238,-0.37126982840591544,-0.639612521763575,1,1.9529517124998046,0,0,CLEAR,CLEAR,0.5,1.3199036221695117,2.792945623397827,-0.07814931869506836,1.2315130088714616
1767079848.678639,1.6202938833367788,-0.3884000328802577,-0.4884015373874194,1,1.9582088645002256,0,0,CLEAR,CLEAR,0.5,1.1205708424869159,2.792945623397827,-0.07814931869506836,1.2129994266777806
1767079848.7286286,1.6202938833367788,-0.3884000328802577,-0.4884015373874194,1,1.9582088645002256,0,0,CLEAR,CLEAR,0.5,1.1205708424869159,2.792945623397827,-0.07814931869506836,1.2129994266777806
1767079848.7785912,1.6202938833367788,-0.3884000328802577,-0.4884015373874194,1,1.9582088645002256,0,0,CLEAR,CLEAR,0.5,1.1205708424869159,2.792945623397827,-0.07814931869506836,1.2129994266777806
1767079848.8286328,1.6202938833367788,-0.3884000328802577,-0.4884015373874194,1,1.9582088645002256,0,0,CLEAR,CLEAR,0.5,1.1205708424869159,2.792945623397827,-0.07814931869506836,1.2129994266777806
1767079848.8786151,1.6618911693241916,-0.40906113973314595,-0.36578784567568334,1,1.9749953530202768,0,0,CLEAR,CLEAR,0.5,0.9756204432993001,2.792945623397827,-0.07814931869506836,1.1784679933636495
1767079848.928625,1.6618911693241916,-0.40906113973314595,-0.36578784567568334,1,1.9749953530202768,0,0,CLEAR,CLEAR,0.5,0.9756204432993001,2.792945623397827,-0.07814931869506836,1.1784679933636495
1767079848.978616,1.6618911693241916,-0.40906113973314595,-0.36578784567568334,1,1.9749953530202768,0,0,CLEAR,CLEAR,0.5,0.9756204432993001,2.792945623397827,-0.07814931869506836,1.1784679933636495
1767079849.0286748,1.6618911693241916,-0.40906113973314595,-0.36578784567568334,1,1.9749953530202768,0,0,CLEAR,CLEAR,0.5,0.9756204432993001,2.792945623397827,-0.07814931869506836,1.1784679933636495
1767079849.0785837,1.7098709634369136,-0.42597461666647846,-0.2517674211244011,1,2.000010137702438,0,0,CLEAR,CLEAR,0.5,0.8437646096415279,2.792945623397827,-0.07814931869506836,1.1375557819106494
1767079849.1286526,1.7098709634369136,-0.42597461666647846,-0.2517674211244011,1,2.000010137702438,0,0,CLEAR,CLEAR,0.5,0.8437646096415279,2.792945623397827,-0.07814931869506836,1.1375557819106494
1767079849.178627,1.7098709634369136,-0.42597461666647846,-0.2517674211244011,1,2.000010137702438,0,0,CLEAR,CLEAR,0.5,0.8437646096415279,2.792945623397827,-0.07814931869506836,1.1375557819106494
1767079849.228634,1.7098709634369136,-0.42597461666647846,-0.2517674211244011,1,2.000010137702438,0,0,CLEAR,CLEAR,0.5,0.8437646096415279,2.792945623397827,-0.07814931869506836,1.1375557819106494
1767079849.278646,1.7599928158092581,-0.43762140167101105,-0.1513583785188522,1,2.030986531434946,0,0,CLEAR,CLEAR,0.5,0.7293813626588583,2.792945623397827,-0.07814931869506836,1.0937146250938452
1767079849.3286576,1.7599928158092581,-0.43762140167101105,-0.1513583785188522,1,2.030986531434946,0,0,CLEAR,CLEAR,0.5,0.7293813626588583,2.792945623397827,-0.07814931869506836,1.0937146250938452
1767079849.3786092,1.7599928158092581,-0.43762140167101105,-0.1513583785188522,1,2.030986531434946,0,0,CLEAR,CLEAR,0.5,0.7293813626588583,2.792945623397827,-0.07814931869506836,1.0937146250938452
1767079849.4288852,1.7599928158092581,-0.43762140167101105,-0.1513583785188522,1,2.030986531434946,0,0,CLEAR,CLEAR,0.5,0.7293813626588583,2.792945623397827,-0.07814931869506836,1.0937146250938452
1767079849.4785957,1.8092591995736442,-0.44425221697928674,-0.06746874965019649,1,2.065215402195921,0,0,CLEAR,CLEAR,0.5,0.6356398164346888,2.792945623397827,-0.07814931869506836,1.0496048363780126
1767079849.5286024,1.8223116059982143,-0.4450315833495462,-0.04839421928936697,1,2.0749914177170763,0,0,CLEAR,CLEAR,0.5,0.6146651236172549,2.792945623397827,-0.07814931869506836,1.0376574540046009
1767079849.5785904,1.8223116059982143,-0.4450315833495462,-0.04839421928936697,1,2.0749914177170763,0,0,CLEAR,CLEAR,0.5,0.6146651236172549,2.792945623397827,-0.07814931869506836,1.0376574540046009
1767079849.6286337,1.8223116059982143,-0.4450315833495462,-0.04839421928936697,1,2.0749914177170763,0,0,CLEAR,CLEAR,0.5,0.6146651236172549,2.792945623397827,-0.07814931869506836,1.0376574540046009
1767079849.6792145,1.8223116059982143,-0.4450315833495462,-0.04839421928936697,1,2.0749914177170763,0,0,CLEAR,CLEAR,0.5,0.6146651236172549,2.792945623397827,-0.07814931869506836,1.0376574540046009
1767079849.7286236,1.8637581798969796,-0.44690733038407765,0.004349916395366561,1,2.1066347822425677,0,0,CLEAR,CLEAR,0.5,0.5601709074162217,2.792945623397827,-0.07814931869506836,0.9996858388236138
1767079849.7786286,1.877801445463863,-0.446746315459011,0.021615055858334117,1,2.117914125029899,0,0,CLEAR,CLEAR,0.5,0.5419216253566834,2.792945623397827,-0.07814931869506836,0.9865863431194601
1767079849.828621,1.877801445463863,-0.446746315459011,0.021615055858334117,1,2.117914125029899,0,0,CLEAR,CLEAR,0.5,0.5419216253566834,2.792945623397827,-0.07814931869506836,0.9865863431194601
1767079849.8786027,1.877801445463863,-0.446746315459011,0.021615055858334117,1,2.117914125029899,0,0,CLEAR,CLEAR,0.5,0.5419216253566834,2.792945623397827,-0.07814931869506836,0.9865863431194601
1767079849.9286704,1.919643576534328,-0.44571397152122455,0.07306852275629916,1,2.1520423889444955,0,0,CLEAR,CLEAR,0.5,0.4879744693789776,2.792945623397827,-0.07814931869506836,0.9475021050441998
1767079849.9786177,1.919643576534328,-0.44571397152122455,0.07306852275629916,1,2.1520423889444955,0,0,CLEAR,CLEAR,0.5,0.4879744693789776,2.792945623397827,-0.07814931869506836,0.9475021050441998
1767079850.0286374,1.919643576534328,-0.44571397152122455,0.07306852275629916,1,2.1520423889444955,0,0,CLEAR,CLEAR,0.5,0.4879744693789776,2.792945623397827,-0.07814931869506836,0.9475021050441998
1767079850.0786195,1.919643576534328,-0.44571397152122455,0.07306852275629916,1,2.1520423889444955,0,0,CLEAR,CLEAR,0.5,0.4879744693789776,2.792945623397827,-0.07814931869506836,0.9475021050441998
1767079850.1286676,1.9733811944422375,-0.44109918921633867,0.13152658761072222,1,2.198184161578273,0,0,CLEAR,CLEAR,0.5,0.42805708514937524,2.792945623397827,-0.07814931869506836,0.8963361321070956
1767079850.1786182,1.9733811944422375,-0.44109918921633867,0.13152658761072222,1,2.198184161578273,0,0,CLEAR,CLEAR,0.5,0.42805708514937524,2.792945623397827,-0.07814931869506836,0.8963361321070956
1767079850.22863,1.9733811944422375,-0.44109918921633867,0.13152658761072222,1,2.198184161578273,0,0,CLEAR,CLEAR,0.5,0.42805708514937524,2.792945623397827,-0.07814931869506836,0.8963361321070956
1767079850.278601,1.9733811944422375,-0.44109918921633867,0.13152658761072222,1,2.198184161578273,0,0,CLEAR,CLEAR,0.5,0.42805708514937524,2.792945623397827,-0.07814931869506836,0.8963361321070956
1767079850.3287685,2.0259405204164938,-0.4335537620102496,0.18334807984447637,1,2.2453924698102665,0,0,CLEAR,CLEAR,0.5,0.37584845324011823,2.792945623397827,-0.07814931869506836,0.8453455780493441
1767079850.3786097,2.0259405204164938,-0.4335537620102496,0.18334807984447637,1,2.2453924698102665,0,0,CLEAR,CLEAR,0.5,0.37584845324011823,2.792945623397827,-0.07814931869506836,0.8453455780493441
1767079850.4289036,2.0259405204164938,-0.4335537620102496,0.18334807984447637,1,2.2453924698102665,0,0,CLEAR,CLEAR,0.5,0.37584845324011823,2.792945623397827,-0.07814931869506836,0.8453455780493441
1767079850.4786253,2.0259405204164938,-0.4335537620102496,0.18334807984447637,1,2.2453924698102665,0,0,CLEAR,CLEAR,0.5,0.37584845324011823,2.792945623397827,-0.07814931869506836,0.8453455780493441
1767079850.5286436,2.0798878543472292,-0.42296403530645044,0.23041487973312808,1,2.191872665121642,0,0,CLEAR,CLEAR,0.5,0.33000615898849867,2.792945623397827,-0.07814931869506836,0.7920533888540617
1767079850.5786185,2.0798878543472292,-0.42296403530645044,0.23041487973312808,1,2.191872665121642,0,0,CLEAR,CLEAR,0.5,0.33000615898849867,2.792945623397827,-0.07814931869506836,0.7920533888540617
1767079850.6286163,2.0798878543472292,-0.42296403530645044,0.23041487973312808,1,2.191872665121642,0,0,CLEAR,CLEAR,0.5,0.33000615898849867,2.792945623397827,-0.07814931869506836,0.7920533888540617
1767079850.6785858,2.0798878543472292,-0.42296403530645044,0.23041487973312808,1,2.191872665121642,0,0,CLEAR,CLEAR,0.5,0.33000615898849867,2.792945623397827,-0.07814931869506836,0.7920533888540617
1767079850.7286403,2.134468046878896,-0.4096291459931096,0.27264959971718605,1,2.236160870573816,0,0,CLEAR,CLEAR,0.5,0.2905754887383337,2.792945623397827,-0.07814931869506836,0.737205259533452
1767079850.7786117,2.134468046878896,-0.4096291459931096,0.27264959971718605,1,2.236160870573816,0,0,CLEAR,CLEAR,0.5,0.2905754887383337,2.792945623397827,-0.07814931869506836,0.737205259533452
1767079850.8286002,2.134468046878896,-0.4096291459931096,0.27264959971718605,1,2.236160870573816,0,0,CLEAR,CLEAR,0.5,0.2905754887383337,2.792945623397827,-0.07814931869506836,0.737205259533452
1767079850.8786066,2.134468046878896,-0.4096291459931096,0.27264959971718605,1,2.236160870573816,0,0,CLEAR,CLEAR,0.5,0.2905754887383337,2.792945623397827,-0.07814931869506836,0.737205259533452
1767079850.9286873,2.1908297042170206,-0.39331424502875445,0.31137635251235307,1,2.2814546481598046,0,0,CLEAR,CLEAR,0.5,0.25625743564846887,2.792945623397827,-0.07814931869506836,0.6796120297065564
1767079850.9785955,2.1908297042170206,-0.39331424502875445,0.31137635251235307,1,2.2814546481598046,0,0,CLEAR,CLEAR,0.5,0.25625743564846887,2.792945623397827,-0.07814931869506836,0.6796120297065564
1767079851.0286503,2.1908297042170206,-0.39331424502875445,0.31137635251235307,1,2.2814546481598046,0,0,CLEAR,CLEAR,0.5,0.25625743564846887,2.792945623397827,-0.07814931869506836,0.6796120297065564
1767079851.0785987,2.1908297042170206,-0.39331424502875445,0.31137635251235307,1,2.2814546481598046,0,0,CLEAR,CLEAR,0.5,0.25625743564846887,2.792945623397827,-0.07814931869506836,0.6796120297065564
1767079851.128623,2.2429427838577127,-0.37615897615611205,0.34326079670100856,1,2.3230916866047435,0,0,CLEAR,CLEAR,0.5,0.22993575807315614,2.792945623397827,-0.07814931869506836,0.6255500614996672
1767079851.1785994,2.256657175795107,-0.37120978884680134,0.3507333246413562,1,2.3339791379358004,0,0,CLEAR,CLEAR,0.5,0.22408257492410077,2.792945623397827,-0.07814931869506836,0.6111380680318402
1767079851.2285948,2.256657175795107,-0.37120978884680134,0.3507333246413562,1,2.3339791379358004,0,0,CLEAR,CLEAR,0.5,0.22408257492410077,2.792945623397827,-0.07814931869506836,0.6111380680318402
1767079851.2786078,2.256657175795107,-0.37120978884680134,0.3507333246413562,1,2.3339791379358004,0,0,CLEAR,CLEAR,0.5,0.22408257492410077,2.792945623397827,-0.07814931869506836,0.6111380680318402
1767079851.3286517,2.299156546758378,-0.35559429898580425,0.37393865059948944,1,2.3678705621610887,0,0,CLEAR,CLEAR,0.5,0.20695749241115993,2.792945623397827,-0.07814931869506836,0.5663950646827411
1767079851.378612,2.299156546758378,-0.35559429898580425,0.37393865059948944,1,2.3678705621610887,0,0,CLEAR,CLEAR,0.5,0.20695749241115993,2.792945623397827,-0.07814931869506836,0.5663950646827411
1767079851.4286177,2.299156546758378,-0.35559429898580425,0.37393865059948944,1,2.3678705621610887,0,0,CLEAR,CLEAR,0.5,0.20695749241115993,2.792945623397827,-0.07814931869506836,0.5663950646827411
1767079851.4788055,2.299156546758378,-0.35559429898580425,0.37393865059948944,1,2.3678705621610887,0,0,CLEAR,CLEAR,0.5,0.20695749241115993,2.792945623397827,-0.07814931869506836,0.5663950646827411
1767079851.5302272,2.3530932791330708,-0.33407538179349905,0.3999640750561063,1,2.4108370919205626,0,0,CLEAR,CLEAR,0.5,0.1904992295824714,2.792945623397827,-0.07814931869506836,0.5088892163607553
1767079851.5786037,2.366480194851735,-0.32837800697638264,0.4059860787881092,1,2.4214779450280055,0,0,CLEAR,CLEAR,0.49445642698218545,0.18695095926168415,2.792945623397827,-0.07814931869506836,0.49445642698218545
1767079851.6286604,2.366480194851735,-0.32837800697638264,0.4059860787881092,1,2.4214779450280055,0,0,CLEAR,CLEAR,0.49445642698218545,0.18695095926168415,2.792945623397827,-0.07814931869506836,0.49445642698218545
1767079851.678577,2.366480194851735,-0.32837800697638264,0.4059860787881092,1,2.4214779450280055,0,0,CLEAR,CLEAR,0.49445642698218545,0.18695095926168415,2.792945623397827,-0.07814931869506836,0.49445642698218545
